LAT,LON
51.816517412752745,17.049180477856243
51.81557887796301,17.085529895698606
51.814629906951495,17.121877895674107
51.813670500287046,17.158224462190514
51.812700658544784,17.194569579659298
51.81172038230607,17.230913232495663
51.810729672158395,17.267255405118608
51.809728528695594,17.30359608195094
51.8087169525176,17.339935247419337
51.807694944230654,17.37627288595438
51.80666250444721,17.412608981990584
51.80561963378586,17.448943519966445
51.80456633287153,17.485276484324487
51.80350260233524,17.521607859511285
51.802428442814296,17.557937629977523
51.80134385495219,17.594265780178013
51.800248839398634,17.630592294571752
51.79914339680954,17.66691715762196
51.79802752784701,17.703240353796105
51.79690123317936,17.739561867565953
51.79576451348114,17.775881683407615
51.79461736943308,17.81219978580157
51.79345980172206,17.84851615923272
51.792291811041224,17.88483078819041
51.791113398089884,17.921143657168493
51.78992456357359,17.957454750665338
51.788725308204,17.993764053183906
51.78751563269902,18.030071549231756
51.786295537782756,18.0663772233211
51.785065024185485,18.102681059968848
51.78382409264365,18.13898304369663
51.782572743899884,18.175283159030847
51.78131097870303,18.21158139050271
51.78003879780813,18.24787772264828
51.77875620197634,18.284172140008486
51.77746319197503,18.320464627129205
51.77615976857772,18.356755168561264
51.77484593256416,18.393043748860492
51.77352168472024,18.429330352587765
51.772187025837994,18.465614964309033
51.770841956715685,18.50189756859537
51.76948647815768,18.538178150023008
51.76812059097455,18.57445669317337
51.76674429598302,18.610733182633123
51.76535759400596,18.647007602994194
51.76396048587242,18.683279938853836
51.7625529724176,18.71955017481465
51.7611350544829,18.755818295484623
51.759706732915745,18.792084285477177
51.75826800856987,18.828348129411193
51.756818882305055,18.864609811911055
51.75535935498726,18.90086931760671
51.75388942748858,18.937126631133662
51.7524091006873,18.973381737133057
51.75091837546779,19.009634620251685
51.74941725272056,19.045885265142037
51.7479057333423,19.082133656462346
51.74638381823582,19.118379778876616
51.74485150831003,19.154623617054657
51.74330880448,19.190865155672135
51.74175570766696,19.2271043794106
51.7401922187982,19.26334127295754
51.73861833880718,19.29957582100639
51.73703406863346,19.335808008256596
51.73543940922276,19.372037819413652
51.73383436152687,19.408265239189117
51.73221892650373,19.444490252300675
51.73059310511735,19.48071284347216
51.728956898337906,19.516932997433596
51.72731030714168,19.553150698921243
51.72565333251099,19.589365932677627
51.72398597543436,19.62557868345158
51.72230823690637,19.661788935998267
51.720620117927666,19.697996675079242
51.71892161950505,19.734201885462486
51.717212742651384,19.770404551922415
51.715493488385626,19.806604659239948
51.713763857732836,19.842802192202544
51.71202385172417,19.878997135604212
51.7102734713969,19.91518947424558
51.70851271779428,19.951379192933917
51.70674159196573,19.98756627648316
51.704960094966765,20.023750709713983
51.70316822785888,20.0599324774538
51.701365991709764,20.09611156453681
51.699553387593085,20.132287955804063
51.69773041658864,20.168461636103462
51.695897079782256,20.20463259028981
51.69405337826585,20.24080080322485
51.69219931313737,20.276966259777314
51.69033488550089,20.313128944822935
51.688460096466436,20.349288843244494
51.686574947150156,20.385445939931873
51.68467943867429,20.421600219782068
51.68277357216707,20.457751667699238
51.68085734876273,20.493900268594743
51.67893076960165,20.530046007387167
51.67699383583021,20.56618886900238
51.6750465486008,20.602328838373552
51.67308890907188,20.638465900441187
51.67112091840796,20.67460004015318
51.669142577779496,20.710731242464846
51.6671538883631,20.746859492338945
51.66515485134133,20.782984774745735
51.66314546790273,20.819107074662984
51.66112573924199,20.85522637707604
51.659095666559715,20.891342666977827
51.65705525106253,20.927455929368932
51.655004493963126,20.963566149257588
51.65294339648014,20.999673311659745
51.650871959838305,21.035777401599095
51.64879018526827,21.0718784041071
51.646698074006686,21.107976304223047
51.64459562729629,21.14407108699407
51.64248284638576,21.180162737475186
51.640359732529745,21.216251240729324
51.6382262869889,21.252336581827393
51.63608251102987,21.28841874584827
51.63392840592532,21.32449771787888
51.631763972953834,21.3605734830142
51.629589213400024,21.396646026357313
51.62740412855444,21.43271533301943
51.625208719713676,21.468781388119936
51.623002988180154,21.504844176786424
51.62078693526241,21.540903684154717
51.618560562274894,21.57695989536893
51.616323870537975,21.613012795581472
51.61407686137803,21.649062369953118
51.61181953612736,21.685108603653006
51.60955189612429,21.721151481858698
51.60727394271295,21.757190989756204
51.60498567724356,21.793227112540034
51.60268710107221,21.829259835413193
51.60037821556094,21.865289143587272
51.59805902207776,21.90131502228243
51.59572952199656,21.93733745672745
51.593389716697175,21.973356432159804
51.59103960756539,22.009371933825623
51.58867919599292,22.045383946979793
51.586308483377344,22.08139245688594
51.58392747112226,22.117397448816515
51.581536160637086,22.153398908052786
51.57913455333716,22.189396819884884
51.576722650643795,22.225391169611854
51.57430045398414,22.261381942541668
51.57186796479129,22.29736912399126
51.56942518450422,22.333352699286582
51.56697211456781,22.369332653762623
51.564508756432836,22.405308972763436
51.5620351115559,22.44128164164218
51.559551181399605,22.477250645761156
51.55705696743233,22.51321597049184
51.554552471128424,22.549177601214907
51.55203769396804,22.585135523320286
51.54951263743723,22.62108972220717
51.546977303027916,22.657040183284067
51.54443169223789,22.692986891968815
51.541875806570786,22.72892983368864
51.53930964753614,22.764868993880174
51.53673321664929,22.800804357989485
51.534146515431516,22.83673591147212
51.53154954540978,22.87266363979313
51.52894230811709,22.908587528427123
51.526324805092145,22.94450756285826
51.52369703787956,22.98042372858032
51.52105900802977,23.01633601109673
51.51841071709903,23.052244395920578
51.51575216664941,23.088148868574667
51.51308335824888,23.12404941459154
51.5104042934711,23.159946019513505
51.50771497389569,23.19583866889268
51.50501540110798,23.231727348291027
51.50230557669917,23.267612043280366
51.49958550226624,23.30349273944243
51.496855179411995,23.33936942236888
51.49411460974501,23.375242077661348
51.49136379487967,23.411110690931473
51.488602736436135,23.44697524780091
51.48583143604044,23.482835733901396
51.483049895324285,23.518692134874758
51.480258115925245,23.554544436372947
51.4774560994866,23.590392624058083
51.47464384765748,23.626236683602475
51.47182136209275,23.66207660068866
51.46898864445302,23.69791236100943
51.466145696404666,23.733743950267854
51.463292519619884,23.76957135417736
51.46042911577659,23.80539455846168
51.457555486558384,23.84121354885495
51.45467163365479,23.877028311101732
51.451777558760874,23.912838830957025
51.44887326357755,23.94864509418631
51.445958749811496,23.984447086565563
51.44303401917507,24.020244793881318
51.440099073386406,24.056038201930683
51.437153914169244,24.091827296521352
51.43419854325323,24.12761206347167
51.4312329623736,24.163392488610633
51.42825717327136,24.199168557777952
51.4252711776932,24.23494025682405
51.422274977391496,24.27070757161012
51.41926857412438,24.30647048800813
51.416251969655676,24.34222899190088
51.4132251657549,24.37798306918202
51.410188164197194,24.413732705756065
51.407140966763485,24.44947788753847
51.40408357524036,24.485218600455607
51.434205994861415,3.201633419367434
51.437238514900784,3.237401606791343
51.440260832031825,3.27317423298715
51.443272944480846,3.3089512838350013
51.44627485047987,3.344732745204151
51.449266548266536,3.3805186029529932
51.45224803608432,3.4163088429291024
51.45521931218234,3.4521034509692483
51.45818037481538,3.487902412899445
51.461131222244056,3.5237057145349646
51.46407185273464,3.5595133416803755
51.467002264559106,3.595325280129587
51.46992245599518,3.6311415156658495
51.4728324253264,3.6669620340618163
51.475732170841916,3.7027868210795596
51.478621690836675,3.7386158624706027
51.4815009836114,3.7744491439759504
51.48437004747253,3.8102866513261358
51.48722888073224,3.846128370241224
51.49007748170852,3.88197428643087
51.49291584872501,3.917824385594334
51.49574398011127,3.9536786534205204
51.49856187420249,3.9895370755880095
51.50136952933971,4.025399637765084
51.50416694386971,4.061266325609767
51.506954116145074,4.097137124769854
51.50973104452413,4.133012020882936
51.512497727371056,4.168890999576443
51.51525416305573,4.204774046467669
51.518000349953866,4.240661147163809
51.52073628644705,4.276552287261989
51.523461970922554,4.312447452349294
51.526177401773516,4.3483466280028065
51.528882577398846,4.384249799789639
51.5315774962033,4.420156953266963
51.53426215659744,4.456068073982043
51.53693655699761,4.4919831474722685
51.53960069582605,4.5279021592651905
51.542254571510746,4.563825094878548
51.544898182485575,4.599751939820305
51.5475315271902,4.635682679588682
51.55015460407013,4.671617299672192
51.55276741157675,4.70755578554967
51.555369948167275,4.743498122690302
51.55796221230468,4.779444296553669
51.56054420245794,4.815394292589776
51.563115917101776,4.851348096239074
51.56567735471678,4.887305692932513
51.568228513789464,4.923267068091559
51.570769392812075,4.959232207128238
51.57329999028289,4.995201095445161
51.57582030470593,5.031173718435564
51.57833033459116,5.06715006148334
51.58083007845438,5.103130109963067
51.583319534817306,5.139113849240056
51.58579870220749,5.175101264670363
51.58826757915841,5.211092341600846
51.590726164209435,5.247087065369182
51.5931744559058,5.28308542130391
51.59561245279865,5.319087394724457
51.598040153445055,5.355092970941188
51.60045755640794,5.391102135255415
51.60286466025615,5.427114872959456
51.60526146356451,5.463131169336653
51.60764796491363,5.499151009661413
51.61002416289011,5.535174379199243
51.61239005608652,5.571201263206779
51.61474564310124,5.607231646931829
51.61709092253865,5.643265515613398
51.61942589300903,5.679302854481726
51.62175055312861,5.715343648758328
51.62406490151956,5.751387883656021
51.626368936809925,5.787435544378962
51.6286626576338,5.823486616122686
51.6309460626311,5.859541084074133
51.63321915044779,5.895598933411691
51.63548191973577,5.931660149305222
51.637734369152824,5.967724716916109
51.639976497362724,6.003792621397281
51.642208303035254,6.039863847893249
51.64442978484614,6.075938381540149
51.646640941476996,6.112016207465763
51.64884177161548,6.148097310789575
51.651032273955224,6.184181676622783
51.653212447195806,6.220269290068352
51.65538229004277,6.256360136221037
51.65754180120769,6.292454200167432
51.65969097940806,6.328551466985993
51.66182982336741,6.36465192174708
51.66395833181525,6.400755549512988
51.66607650348705,6.436862335337988
51.66818433712433,6.472972264268363
51.67028183147453,6.509085321342435
51.67236898529118,6.545201491590612
51.674445797333725,6.581320760035416
51.67651226636768,6.617443111691521
51.67856839116454,6.6535685315657895
51.680614170501855,6.689697004657314
51.68264960316309,6.7258285159574385
51.68467468793787,6.761963050449811
51.686689423621694,6.798100593110408
51.68869380901616,6.834241128907577
51.69068784292891,6.870384642802069
51.69267152417355,6.906531119747077
51.694644851569755,6.942680544688276
51.69660782394328,6.9788329025638465
51.69856044012582,7.014988178304526
51.70050269895515,7.051146356833637
51.702434599275094,7.087307423067127
51.70435613993556,7.1234713619136025
51.706267319792396,7.159638158274363
51.70816813770763,7.195807797043449
51.71005859254921,7.2319802631076655
51.711938683191256,7.268155541346625
51.71380840851386,7.304333616632784
51.71566776740322,7.3405144738314805
51.717516758751565,7.376698097800971
51.71935538145724,7.4128844733924595
51.72118363442456,7.449073585450148
51.72300151656406,7.485265418811265
51.72480902679217,7.521459958306104
51.726606164031566,7.557657188758059
51.72839292721084,7.593857094983667
51.730169315264796,7.630059661792634
51.73193532713425,7.666264873987895
51.73369096176615,7.702472716365619
51.73543621811341,7.738683173715274
51.737171095135224,7.774896230819652
51.73889559179675,7.8111118724549025
51.74060970706922,7.8473300833905855
51.74231343993005,7.883550848389693
51.74400678936268,7.919774152208689
51.745689754356725,7.955999979597562
51.74736233390785,7.992228315299844
51.74902452701783,8.02845914405265
51.75067633269456,8.064692450586735
51.75231774995201,8.100928219626507
51.75394877781034,8.137166435890078
51.75556941529579,8.173407084089304
51.757179661440645,8.20965014892981
51.758779515283415,8.245895615111046
51.760368975868644,8.282143467326307
51.761948042247084,8.318393690262786
51.76351671347556,8.354646268601597
51.76507498861702,8.39090118701783
51.766622866740576,8.427158430180574
51.768160346921405,8.463417982752961
51.76968742824094,8.499679829392212
51.77120410978663,8.535943954749659
51.7727103906521,8.572210343470799
51.77420626993716,8.608478980195319
51.7756917467477,8.644749849557144
51.777166820195795,8.68102293618447
51.77863148939968,8.717298224699809
51.78008575348365,8.753575699720018
51.78152961157825,8.789855345856344
51.78296306282015,8.826137147714459
51.78438610635212,8.8624210898945
51.785798741323184,8.898707156991112
51.78720096688848,8.93499533359348
51.78859278220927,8.971285604285365
51.789974186453,9.007577953645155
51.791345178793314,9.043872366245893
51.79270575840997,9.080168826655319
51.794055924488966,9.116467319435907
51.795395676222405,9.152767829144912
51.796725012808565,9.189070340334395
51.79804393345194,9.225374837551273
51.799352437363154,9.261681305337355
51.800650523759074,9.297989728229377
51.80193819186265,9.334300090759047
51.80321544090312,9.370612377453082
51.804482270115805,9.406926572833243
51.80573867874228,9.443242661416376
51.80698466603025,9.479560627714456
51.8082202312337,9.515880456234623
51.80944537361274,9.552202131479218
51.810660092433636,9.588525637945827
51.8118643869689,9.624850960127311
51.81305825649724,9.661178082511864
51.81424170030357,9.697506989583031
51.815414717678976,9.733837665819761
51.8165773079207,9.770170095696445
51.81772947033232,9.80650426368294
51.81887120422346,9.84284015424464
51.820002508910065,9.879177751842478
51.82112338371422,9.915517040932997
51.82223382796424,9.951858005968367
51.82333384099469,9.988200631396442
51.82442342214626,10.024544901660784
51.82550257076591,10.060890801200713
51.82657128620683,10.097238314451346
51.827629567828396,10.133587425843631
51.82867741499617,10.169938119804389
51.82971482708202,10.206290380756357
51.83074180346392,10.242644193118222
51.831758343526204,10.27899954130467
51.83276444665928,10.315356409726412
51.83376011225991,10.351714782790236
51.834745339730965,10.388074644899037
51.83572012848164,10.42443598045187
51.83668447792732,10.460798773843978
51.837638387489626,10.497163009466833
51.8385818565964,10.533528671708181
51.839514884681684,10.569895744952081
51.84043747118585,10.60626421357894
51.841349615555416,10.642634061965563
51.84225131724318,10.679005274485174
51.84314257570817,10.715377835507482
51.844023390415614,10.751751729398704
51.84489376083707,10.788126940521597
51.845753686450216,10.824503453235527
51.846603166739065,10.860881251896481
51.84744220119389,10.89726032085712
51.848270789311115,10.93364064446682
51.84908893059347,10.970022207071704
51.84989662454993,11.00640499301469
51.85069387069572,11.042788986635532
51.85148066855232,11.079174172270852
51.852257017647396,11.115560534254186
51.853022917514984,11.151948056916023
51.853778367695256,11.188336724583849
51.85452336773469,11.22472652158218
51.85525791718605,11.26111743223261
51.8559820156083,11.297509440853844
51.85669566256671,11.333902531761742
51.85739885763275,11.370296689269365
51.85809160038421,11.406691897687002
51.858773890405075,11.443088141322226
51.85944572728568,11.479485404479918
51.860107110622536,11.515883671462325
51.86075804001845,11.552282926569085
51.86139851508252,11.588683154097277
51.86202853543008,11.625084338341459
51.86264810068269,11.661486463593706
51.86325721046828,11.697889514143654
51.863855864420955,11.734293474278543
51.864444062181114,11.770698328283245
51.86502180339543,11.80710406044032
51.86558908771687,11.84351065503005
51.866145914804655,11.879918096330474
51.86669228432424,11.916326368617444
51.8672281959474,11.952735456164644
51.867753649352174,11.989145343243653
51.86826864422285,12.025556014123971
51.86877318025004,12.061967453073061
51.86926725713055,12.098379644356397
51.869750874567565,12.1347925722375
51.87022403227047,12.171206220977975
51.870686729954976,12.207620574837561
51.87113896734301,12.244035618074163
51.87158074416282,12.2804513349439
51.87201206014897,12.316867709701134
51.872432915042204,12.353284726598527
51.87284330858965,12.389702369887075
51.87324324054464,12.426120623816141
51.87363271066687,12.462539472633502
51.874011718722215,12.498958900585396
51.87438026448294,12.535378891916555
51.87473834772746,12.571799430870243
51.875085968240626,12.608220501688306
51.87542312581348,12.644642088611212
51.875749820243364,12.68106417587808
51.87606605133392,12.717486747726737
51.87637181889505,12.753909788393743
51.87666712274298,12.790333282114451
51.8769519627002,12.826757213123027
51.87722633859547,12.863181565652507
51.87749025026388,12.899606323934826
51.87774369754677,12.936031472200874
51.8779866802918,12.972456994680515
51.87821919835289,13.008882875602655
51.878441251590246,13.045309099195258
51.87865283987039,13.081735649685399
51.87885396306613,13.118162511299309
51.87904462105657,13.154589668262405
51.87922481372704,13.19101710479934
51.87939454096927,13.227444805134038
51.87955380268118,13.263872753489737
51.879702598767025,13.300300934089035
51.87984092913738,13.336729331153919
51.879968793709025,13.373157928905819
51.88008619240515,13.409586711565645
51.88019312515511,13.446015663353819
51.880289591894666,13.482444768490332
51.88037559256577,13.518874011194768
51.88045112711678,13.555303375686359
51.88051619550222,13.591732846184021
51.880570797683006,13.62816240690639
51.8806149336263,13.664592042071872
51.880648603305545,13.701021735898674
51.88067180670053,13.73745147260486
51.88068454379731,13.773881236408371
51.88068681458819,13.810311011527087
51.88067861907183,13.84674078217885
51.88065995725314,13.883170532581524
51.88063082914333,13.919600246953019
51.880591234759976,13.956029909511335
51.8805411741268,13.992459504474613
51.88048064727399,14.028889016061173
51.88040965423785,14.06531842848954
51.880328195061104,14.101747725978509
51.88023626979273,14.138176892747165
51.880133878488,14.174605913014934
51.88002102120846,14.211034771001632
51.87989769802196,14.247463450927482
51.87976390900264,14.283891937013182
51.879619654230964,14.320320213479926
51.87946493379365,14.35674826454946
51.879299747783676,14.393176074444105
51.87912409630043,14.429603627386822
51.878937979449425,14.466030907601231
51.87874139734259,14.502457899311667
51.87853435009814,14.538884586743205
51.87831683784048,14.575310954121715
51.878088860700416,14.61173698567391
51.87785041881499,14.648162665627357
51.87760151232755,14.684587978210546
51.87734214138769,14.72101290765293
51.87707230615137,14.757437438184938
51.876792006780754,14.793861554038054
51.876501243444345,14.830285239444825
51.87620001631695,14.866708478638932
51.87588832557962,14.903131255855195
51.875566171419685,14.939553555329654
51.87523355403083,14.975975361299575
51.874890473612915,15.012396658003519
51.874536930372216,15.048817429681357
51.874172924521204,15.085237660574334
51.87379845627864,15.121657334925093
51.873413525869594,15.15807643697773
51.87301813352544,15.194494950977814
51.87261227948377,15.230912861172456
51.872195963988474,15.267330151810327
51.871769187289814,15.303746807141708
51.871331949644194,15.340162811418528
51.870884251314415,15.37657814889441
51.87042609256947,15.412992803824709
51.86995747368471,15.449406760466545
51.86947839494169,15.485820003078858
51.868988856628285,15.522232515922441
51.86848885903864,15.558644283259975
51.86797840247319,15.59505528935608
51.86745748723861,15.631465518477357
51.8669261136479,15.667874954892412
51.86638428202025,15.704283582871916
51.86583199268122,15.740691386688638
51.86526924596262,15.777098350617486
51.864696042202475,15.813504458935538
51.86411238174514,15.849909695922106
51.86351826494119,15.88631404585875
51.86291369214755,15.922717493029337
51.862298663727316,15.959120021720077
51.861673180049934,15.995521616219554
51.861037241491054,16.031922260818785
51.86039084843262,16.068321939811245
51.85973400126288,16.104720637492914
51.85906670037626,16.14111833816231
51.858388946173534,16.177515026120552
51.85770073906167,16.213910685671365
51.85700207945393,16.250305301121152
51.85629296776987,16.286698856779022
51.85557340443524,16.32309133695682
51.854843389882085,16.359482725969194
51.85410292454871,16.39587300813361
51.85335200887968,16.432262167770393
51.852590643325776,16.4686501892028
51.851818828344065,16.50503705675701
51.85103656439788,16.541422754762216
51.85024385195678,16.577807267550618
51.84944069149661,16.6141905794575
51.8486270834994,16.650572674821248
51.84780302845349,16.686953537983406
51.84696852685344,16.723333153288696
51.846123579200096,16.75971150508508
51.84526818600046,16.79608857772379
51.84440234776789,16.832464355559367
51.84352606502192,16.868838822949698
51.84263933828831,16.90521196425607
51.84174216809913,16.94158376384319
51.84083455499264,16.97795420607925
51.83991649951334,17.014323275335947
51.83898800221196,17.050690955988518
51.8380490636455,17.08705723241581
51.837099684377186,17.123422089000286
51.83613986497646,17.159785510128096
51.83516960601899,17.196147480189076
51.83418890808666,17.232507983576845
51.83319777176765,17.26886700468879
51.83219619765635,17.305224527926132
51.83118418635331,17.341580537693968
51.83016173846534,17.377935018401303
51.82912885460552,17.41428795446109
51.82808553539312,17.450639330290286
51.827031781453584,17.48698913030985
51.82596759341862,17.523337338944835
51.824892971926204,17.559683940624392
51.82380791762041,17.596028919781826
51.822712431151636,17.63237226085462
51.82160651317641,17.6687139482845
51.820490164357544,17.705053966517447
51.81936338536403,17.741392300003756
51.81822617687102,17.77772893319807
51.817078539559986,17.814063850559407
51.81592047411848,17.85039703655122
51.81475198124035,17.886728475641434
51.813573061625576,17.92305815230246
51.8123837159804,17.95938605101126
51.81118394501728,17.99571215624939
51.80997374945476,18.03203645250301
51.80875313001768,18.068358924262967
51.80752208743704,18.104679556024777
51.80628062245005,18.140998332288724
51.8050287358001,18.177315237559853
51.80376642823671,18.213630256348036
51.80249370051571,18.249943373168005
51.801210553399045,18.28625457253938
51.799916987654804,18.32256383898673
51.798613004057316,18.358871157039587
51.797298603387084,18.395176511232496
51.79597378643081,18.431479886105066
51.79463855398128,18.467781266201992
51.793292906837564,18.504080636073095
51.79193684580486,18.540377980273377
51.79057037169453,18.576673283363036
51.7891934853241,18.612966529907528
51.78780618751727,18.649257704477588
51.786408479103926,18.685546791649276
51.78500036092012,18.721833776004022
51.78358183380801,18.758118642128654
51.782152898615955,18.794401374615436
51.780713556198485,18.830681958062122
51.77926380741629,18.866960377071976
51.77780365313614,18.90323661625382
51.77633309423102,18.93951066022208
51.77485213158009,18.975782493596803
51.77336076606859,19.012052101003707
51.771858998587945,19.048319467074236
51.77034683003572,19.084584576445575
51.76882426131559,19.120847413760682
51.76729129333743,19.157107963668366
51.7657479270172,19.193366210823278
51.76419416327704,19.229622139885986
51.762630003045146,19.265875735522986
51.76105544725595,19.30212698240676
51.75947049684992,19.338375865215806
51.7578751527737,19.374622368634675
51.75626941598006,19.410866477354006
51.75465328742786,19.447108176070575
51.753026768082115,19.483347449487322
51.75138985891394,19.519584282313396
51.74974256090057,19.555818659264187
51.74808487502537,19.592050565061374
51.74641680227773,19.628279984432943
51.7447383436533,19.66450690211325
51.74304950015371,19.70073130284304
51.74135027278672,19.73695317136949
51.73964066256627,19.77317249244625
51.73792067051228,19.80938925083348
51.73619029765087,19.84560343129788
51.73444954501417,19.88181501861274
51.73269841364049,19.918023997557963
51.73093690457415,19.954230352920113
51.729165018865594,19.99043406949245
51.72738275757138,20.02663513207497
51.72559012175408,20.06283352547443
51.723787112482405,20.0990292345044
51.72197373083114,20.135222243985304
51.7201499778811,20.171412538744423
51.71831585471921,20.20760010361598
51.71647136243848,20.243784923441144
51.71461650213796,20.279966983068075
51.712751274922745,20.31614626735197
51.71087568190404,20.352322761155087
51.70898972419911,20.388496449346782
51.707093402931235,20.424667316803564
51.705186719229786,20.460835348409116
51.70326967423016,20.49700052905433
51.70134226907386,20.533162843637346
51.69940450490835,20.56932227706361
51.69745638288722,20.605478814245863
51.69549790417004,20.641632440104235
51.693529069922484,20.677783139566237
51.69154988131621,20.71393089756681
51.689560339528924,20.750075699048384
51.68756044574437,20.786217528960876
51.68555020115235,20.822356372261755
51.68352960694861,20.858492213916072
51.68149866433499,20.894625038896482
51.67945737451935,20.930754832183307
51.67740573871554,20.96688157876454
51.67534375814345,21.003005263635906
51.67327143402895,21.039125871800902
51.67118876760396,21.0752433882708
51.66909576010634,21.111357798064713
51.666992412780054,21.14746908620962
51.66487872687498,21.183577237740412
51.66275470364705,21.21968223769991
51.66062034435817,21.25578407113891
51.65847565027623,21.291882723116224
51.656320622675125,21.32797817869871
51.65415526283471,21.364070422961305
51.65197957204088,21.400159440987064
51.64979355158547,21.436245217867203
51.64759720276627,21.472327738701118
51.64539052688711,21.508406988596423
51.643173525257765,21.544482952669014
51.640946199193934,21.580555616043053
51.63870855001737,21.616624963851066
51.636460579055694,21.65269098123391
51.634202287642566,21.688753653340864
51.63193367711755,21.724812965329633
51.62965474882623,21.7608689023664
51.627365504120064,21.796921449625852
51.62506594435648,21.832970592291204
51.622756070898916,21.86901631555427
51.62043588511665,21.90505860461545
51.61810538838497,21.941097444683802
51.615764582085106,21.977132820977065
51.61341346760416,22.013164718721686
51.61105204633522,22.049193123152868
51.60868031967726,22.08521801951459
51.60629828903521,22.12123939305965
51.603905955819904,22.15725722904971
51.601503321448114,22.193271512755302
51.59909038734249,22.229282229455894
51.59666715493164,22.2652893644399
51.594233625650006,22.30129290300473
51.59178980093802,22.337292830456807
51.589335682241966,22.373289132111633
51.58687127101401,22.409281793293783
51.584396568712286,22.445270799336967
51.581911576800735,22.48125613558405
51.579416296749244,22.5172377873871
51.576910730033546,22.5532157401074
51.57439487813529,22.58918997911551
51.571868742541994,22.62516048979127
51.569332324747,22.661127257523862
51.5667856262496,22.69709026771183
51.564228648554916,22.7330495057631
51.561661393173935,22.769004957095042
51.5590838616235,22.804956607134486
51.556496055426344,22.840904441317754
51.553897976111,22.876848445090708
51.55128962521192,22.91278860390877
51.54867100426931,22.948724903236943
51.54604211482932,22.98465732854988
51.54340295844391,23.020585865331892
51.54075353667084,23.056510499076975
51.538093851073704,23.092431215288865
51.535423903222004,23.12834799948106
51.53274369469101,23.164260837176844
51.530053227061764,23.200169713909336
51.527352501921264,23.236074615221508
51.5246415208622,23.271975526666232
51.52192028548311,23.307872433806295
51.51918879738839,23.343765322214463
51.5164470581882,23.379654177473466
51.51369506949846,23.415538985176074
51.51093283294096,23.451419730925107
51.50816035014327,23.487296400333477
51.505377622738756,23.5231689790242
51.50258465236654,23.559037452630466
51.499781440671505,23.59490180679563
51.49696798930443,23.630762027173283
51.49414429992173,23.66661809942725
51.49131037418566,23.70247000923163
51.48846621376426,23.738317742270848
51.485611820331336,23.77416128423967
51.482747195566404,23.810000620843233
51.479872341154774,23.845835737797085
51.47698725878754,23.88166662082721
51.47409195016147,23.917493255670063
51.47118641697915,23.953315628072605
51.46827066094886,23.98913372379232
51.46534468378469,24.02494752859727
51.46240848720636,24.060757028266107
51.459462072939395,24.096562208588104
51.45650544271505,24.132363055363204
51.45353859827025,24.168159554402024
51.450561541347746,24.203951691525926
51.44757427369587,24.239739452567
51.44457679706874,24.275522823368128
51.441569113226194,24.31130178978301
51.43855122393375,24.347076337676185
51.43552313096261,24.382846452923065
51.43248483608974,24.418612121409964
51.42943634109774,24.454373329034144
51.4263776477749,24.490130061703837
51.456502515746294,3.1967586253680373
51.45953632736783,3.2325428622423726
51.462559931833155,3.2683315439421103
51.46557332736687,3.304124656329143
51.46857651219927,3.339922185254447
51.47156948456631,3.37572411655812
51.47455224270972,3.4115304360694068
51.47752478487694,3.44734112960673
51.480487109321054,3.4831561829777256
51.48343921430095,3.5189755819792725
51.48638109808125,3.5547993123975177
51.48931275893226,3.5906273600079204
51.49223419513002,3.6264597105752623
51.495145404956304,3.662296349853702
51.49804638669872,3.6981372635867933
51.50093713865052,3.73398243750752
51.50381765911073,3.7698318573383283
51.506687946384154,3.805685508791148
51.509547998781336,3.841543377567443
51.512397814618616,3.8774054493582244
51.51523739221803,3.9132717098441008
51.51806672990747,3.9491421446952915
51.520885826020496,3.9850167395716687
51.52369467889655,4.020895480122787
51.526493286880815,4.056778351987919
51.5292816483242,4.092665340796081
51.53205976158351,4.128556432166069
51.53482762502124,4.16445161170649
51.537585237005764,4.2003508650157935
51.54033259591118,4.2362541776823095
51.543069700117435,4.272161535284271
51.5457965480103,4.308072923389853
51.54851313798129,4.343988327557201
51.55121946842775,4.3799077333344725
51.55391553775293,4.415831126259854
51.556601344365774,4.451758491861613
51.559276886681126,4.48768981565811
51.56194216311965,4.5236250831578495
51.56459717210779,4.559564279859503
51.567241912077876,4.595507391251939
51.569876381468085,4.631454402814271
51.57250057872242,4.6674053000158695
51.57511450229067,4.703360068316411
51.577718150628584,4.7393186931659095
51.58031152219765,4.775281160004742
51.582894615465285,4.811247454263685
51.58546742890476,4.8472175613639505
51.58802996099517,4.883191466717221
51.59058221022149,4.919169155725675
51.593124175074585,4.9551506137820285
51.59565585405121,4.991135826269563
51.59817724565389,5.027124778562161
51.60068834839114,5.063117456024343
51.60318916077733,5.099113844011295
51.60567968133271,5.13511392786891
51.608159908583374,5.1711176929338105
51.61062984106139,5.207125124533392
51.61308947730464,5.24313620798586
51.615538815856965,5.2791509286002505
51.61797785526809,5.315169271676475
51.620406594093645,5.351191222505349
51.62282503089514,5.387216766368636
51.62523316424008,5.423245888539064
51.62763099270176,5.459278574280375
51.63001851485951,5.4953148088473585
51.63239572929849,5.531354577485873
51.634762634609864,5.567397865432897
51.63711922939066,5.603444657916552
51.639465512243916,5.639494940156142
51.64180148177848,5.675548697362185
51.64412713660926,5.711605914736453
51.64644247535702,5.747666577471999
51.648747496648554,5.783730670753201
51.65104219911648,5.819798179755789
51.65332658139948,5.855869089646883
